Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_02_fps30.mp4,134,0.1736789345741272,-0.0774479459908049,-0.08595013531242929,0.05427396297454834,-0.057667940855026245,0.9760758876800537,-0.08588516712188721,-0.10094326734542847,0.8782132863998413,-0.012306571006774902,-0.06295368075370789,-0.5998923778533936,0.9381901621818542,-0.07656159996986389,-0.08084860444068909,-0.6641330122947693,0.7201464772224426,0.13127583265304565,0.25732702016830444,0.9338483214378357,-0.13482007384300232,0.25383907556533813,0.9384752511978149,0.069081369826324,0.00517795582292436,-0.005702865269125945,-0.0010243871454465037,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,135,0.17316259443759918,-0.07700162358203178,-0.08550498223886255,0.053558528423309326,-0.056706249713897705,0.9709413647651672,-0.08543488383293152,-0.10233363509178162,0.8633841276168823,-0.012997806072235107,-0.06434929370880127,-0.6103132963180542,0.9159209728240967,-0.07553735375404358,-0.08192482590675354,-0.6733154058456421,0.6802960634231567,0.1316036581993103,0.2576891779899597,0.9265127778053284,-0.1343863606452942,0.2543560266494751,0.9306347966194153,0.0674095825013649,0.0038680234605670124,0.0004451530735667397,0.00044632240877312546,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,136,0.17254939675331116,-0.07839289843025854,-0.08413072112129955,0.0532761812210083,-0.05486440658569336,0.9671791195869446,-0.0851859450340271,-0.09834808111190796,0.8454762101173401,-0.01688253879547119,-0.0642869770526886,-0.6179423928260803,0.8990093469619751,-0.07491126656532288,-0.07938241958618164,-0.6723873615264893,0.6359472274780273,0.13208836317062378,0.257671982049942,0.9194643497467041,-0.13380715250968933,0.254454642534256,0.9215908050537109,0.06463202395919077,0.0058879646662780205,0.0013742611175630026,-0.0013912748482267645,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,137,0.16990457475185394,-0.07972440648887119,-0.07063607573509217,0.05344584584236145,-0.05191805958747864,0.9655782580375671,-0.08480179309844971,-0.08179837465286255,0.834256112575531,-0.017293304204940796,-0.06244280934333801,-0.6272287368774414,0.8912845849990845,-0.07452642917633057,-0.072119802236557,-0.6637648940086365,0.5994818210601807,0.13238117098808289,0.2577303349971771,0.9184455275535583,-0.13340866565704346,0.25455203652381897,0.9202139973640442,0.06296643666710725,0.0054055908532588855,0.013494645386207371,-0.0013315080586126515,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,138,0.16866658627986908,-0.08134995981798332,-0.049489326011843804,0.0533602237701416,-0.051283061504364014,0.9634354710578918,-0.08413508534431458,-0.08180814981460571,0.8271084427833557,-0.017182469367980957,-0.05174562335014343,-0.54561847448349,0.8845533728599548,-0.07461225986480713,-0.05862948298454285,-0.6074490547180176,0.5841855406761169,0.132357656955719,0.25616729259490967,0.9125783443450928,-0.13337385654449463,0.25299638509750366,0.917644739151001,0.06420714686333572,0.0113551340874782,0.02114674972324837,-0.0016255533291121282,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,139,0.17143012583255768,-0.08270343380459283,-0.012859329072440584,0.05376279354095459,-0.05462494492530823,0.9644224643707275,-0.08355498313903809,-0.0800064206123352,0.8345820903778076,-0.014413893222808838,-0.042765021324157715,-0.49144601821899414,0.8907602429389954,-0.07581669092178345,-0.04500710964202881,-0.5419554114341736,0.6084628105163574,0.1321948766708374,0.25253915786743164,0.9102835059165955,-0.13349151611328125,0.24945855140686035,0.917536199092865,0.07455073294023028,0.032877150470871405,0.03662999693940322,-0.0013534739866095102,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,140,0.1723487824201584,-0.08275621301036767,-0.01431119267533465,0.05405181646347046,-0.05596435070037842,0.9657164216041565,-0.08331799507141113,-0.07831460237503052,0.8413292765617371,-0.013055086135864258,-0.04087221622467041,-0.505720317363739,0.8970754742622375,-0.07800328731536865,-0.040947407484054565,-0.5453012585639954,0.6275337934494019,0.1320541501045227,0.2507697343826294,0.9106207489967346,-0.13354253768920898,0.24797606468200684,0.918867826461792,0.07459044884946055,0.02705694443203911,-0.0014518636028940657,-5.2779205774844407e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,141,0.17190270125865936,-0.08447656308190299,0.03507403818572441,0.055325984954833984,-0.05611896514892578,0.968534529209137,-0.08172595500946045,-0.06666964292526245,0.8562694191932678,-0.010067343711853027,-0.036219269037246704,-0.5213813185691833,0.9062034487724304,-0.07667785882949829,0.0016632378101348877,-0.4599446952342987,0.6627350449562073,0.1331837773323059,0.25085654854774475,0.916856586933136,-0.13229086995124817,0.24782541394233704,0.9247825741767883,0.1030508009772324,0.03430891093803428,0.04938523086105906,-0.0017203500715353148,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,142,0.17284193634986877,-0.0840234698885578,0.10228073175360519,0.059508949518203735,-0.05830344557762146,0.9705262184143066,-0.07870835065841675,-0.06000798940658569,0.8696609735488892,-0.004657179117202759,-0.03467985987663269,-0.5015144944190979,0.9132586121559143,-0.07578873634338379,0.030551761388778687,-0.38027679920196533,0.6949677467346191,0.1354295313358307,0.2489631474018097,0.922187864780426,-0.12995925545692444,0.24578294157981873,0.9286015033721924,0.15829469912321154,0.07220011098438958,0.06720669356788078,0.0004530931933451887,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,143,0.17314162850379944,-0.08417276346077351,0.18363436097052044,0.0644378662109375,-0.059691935777664185,0.9720770716667175,-0.07657703757286072,-0.05668836832046509,0.8819583654403687,-0.0003666877746582031,-0.03424754738807678,-0.47964856028556824,0.9193259477615356,-0.07915610074996948,0.04717859625816345,-0.3836081922054291,0.7241142988204956,0.1366267204284668,0.2483980357646942,0.926284909248352,-0.1287705898284912,0.246047705411911,0.9307085871696472,0.23344374978116472,0.1365479499223189,0.08135362921691525,-0.00014929357221571404,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,144,0.17325448989868164,-0.08741010387065046,0.2843545015265302,0.06765997409820557,-0.06175920367240906,0.9737057685852051,-0.07454684376716614,-0.054384708404541016,0.8933617472648621,0.002070784568786621,-0.03293889760971069,-0.4986281096935272,0.925015926361084,-0.0794602632522583,0.05789250135421753,-0.41802212595939636,0.7510443329811096,0.13646608591079712,0.24856674671173096,0.9314379096031189,-0.12893414497375488,0.24621230363845825,0.9342360496520996,0.3296694261397936,0.2266014948933532,0.10072014055600975,-0.003237340409876943,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,145,0.17335255444049835,-0.08754485906180687,0.28452568868311445,0.06877630949020386,-0.06277933716773987,0.9751800298690796,-0.07374170422554016,-0.053680419921875,0.9036129713058472,0.002961456775665283,-0.032433390617370605,-0.5008884072303772,0.9301085472106934,-0.07966789603233337,0.05914151668548584,-0.417663037776947,0.7752156853675842,0.13633215427398682,0.24871593713760376,0.9360642433166504,-0.1290745735168457,0.2463499903678894,0.9374184608459473,0.32962774634044906,0.22552177618497138,0.00017118715658426265,-0.00013475519115641044,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,146,0.17319166660308838,-0.0889769476349071,0.23417872568456133,0.0699828565120697,-0.06363427639007568,0.9767086505889893,-0.07341587543487549,-0.054590433835983276,0.9128091335296631,0.0037209689617156982,-0.031471073627471924,-0.5086004137992859,0.9349334836006165,-0.07976606488227844,0.05577254295349121,-0.413369357585907,0.7969666719436646,0.13589397072792053,0.2493029236793518,0.9401156306266785,-0.12951746582984924,0.24782675504684448,0.9412331581115723,0.281358702754825,0.17864379753508,-0.050346962998553124,-0.001432088573100232,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,147,0.1720033884048462,-0.0885818292528896,0.1623159181780931,0.07186242938041687,-0.0628466010093689,0.9774184823036194,-0.07376858592033386,-0.05511435866355896,0.9208728075027466,0.006926506757736206,-0.030293703079223633,-0.5118867754936218,0.9378489851951599,-0.08008986711502075,0.04683184623718262,-0.41992661356925964,0.8160315155982971,0.13556894659996033,0.25078243017196655,0.9429638981819153,-0.13002589344978333,0.2503737211227417,0.9427592754364014,0.21498908913804346,0.11579587338504074,-0.07186280750646823,0.0003951183820175008,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,148,0.17201150953769684,-0.0911907466791444,0.10954630403983878,0.07267636060714722,-0.06318721175193787,0.9784215688705444,-0.07435238361358643,-0.055880844593048096,0.9280686378479004,0.009513437747955322,-0.029498696327209473,-0.5288581252098083,0.9411278367042542,-0.08041006326675415,0.03843522071838379,-0.4046440124511719,0.8332416415214539,0.1351056694984436,0.251015305519104,0.9443070888519287,-0.13055312633514404,0.2505022883415222,0.9442047476768494,0.17168239539393595,0.07192363523897483,-0.05276961413825432,-0.0026089174262547976,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,149,0.1703179031610489,-0.09239771699501298,0.05897975578540704,0.07219728827476501,-0.06181234121322632,0.979662299156189,-0.07617798447608948,-0.06020978093147278,0.934969425201416,0.012134760618209839,-0.02741110324859619,-0.5672218203544617,0.945620059967041,-0.07947611808776855,0.022345125675201416,-0.42796003818511963,0.8496738076210022,0.1338178813457489,0.2527335286140442,0.9454103112220764,-0.13193783164024353,0.2520509958267212,0.9466423988342285,0.13561128050642376,0.03884667092083033,-0.05056654825443174,-0.001206970315868583,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,150,0.16987483203411102,-0.09306143401032785,0.059373545937421834,0.07170325517654419,-0.06157037615776062,0.9808353781700134,-0.07698741555213928,-0.06238827109336853,0.9411671757698059,0.012556254863739014,-0.02669346332550049,-0.5635701417922974,0.9497788548469543,-0.07890263199806213,0.017327070236206055,-0.43584367632865906,0.864463746547699,0.13324517011642456,0.2532352805137634,0.9468418955802917,-0.13257759809494019,0.2523469924926758,0.9491766691207886,0.13624472939003235,0.04436640388081356,0.0003937901520147946,-0.0006637170153148686,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,151,0.1695677638053894,-0.09395588717218173,0.022986017930798464,0.0719037652015686,-0.061590105295181274,0.9816853404045105,-0.07814306020736694,-0.06841185688972473,0.9446226954460144,0.014401137828826904,-0.02547416090965271,-0.543701171875,0.9531184434890747,-0.07768014073371887,-0.007737785577774048,-0.5046995282173157,0.8741986751556396,0.1327853798866272,0.2533017694950104,0.9456069469451904,-0.13297933340072632,0.2519698441028595,0.9500229358673096,0.118699763269847,0.03476854935372641,-0.03638752800662337,-0.0008944531618538809,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,152,0.16763192415237427,-0.09407259589534694,-0.0035020489518234887,0.07201629877090454,-0.061283111572265625,0.9809925556182861,-0.07808375358581543,-0.07731321454048157,0.9409223794937134,0.01589292287826538,-0.023192137479782104,-0.5303118228912354,0.9530591368675232,-0.07787463068962097,-0.03439614176750183,-0.5684426426887512,0.8761897683143616,0.13262349367141724,0.2534373700618744,0.9406843781471252,-0.13299569487571716,0.2514525353908539,0.9475062489509583,0.11171443463307923,0.0348829334734001,-0.026488066882621952,-0.0001167087231652153,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,153,0.1641334891319275,-0.0951947604195546,-0.019629356628511063,0.07254678010940552,-0.060016512870788574,0.9820059537887573,-0.07543519139289856,-0.08360126614570618,0.9419629573822021,0.0169297456741333,-0.020394504070281982,-0.6019827723503113,0.9566977024078369,-0.07969483733177185,-0.05315941572189331,-0.6807360053062439,0.8837828636169434,0.1327577829360962,0.2543637156486511,0.9428407549858093,-0.13287121057510376,0.2519146203994751,0.9495656490325928,0.11212711677984548,0.03693930804079695,-0.016127307676687574,-0.0011221645242076583,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,154,0.15716861188411713,-0.09562488349817566,-0.02143671599830066,0.07280731201171875,-0.05556073784828186,0.9835087656974792,-0.07409441471099854,-0.08005160093307495,0.9455586075782776,0.01845550537109375,-0.014163494110107422,-0.6791702508926392,0.9606914520263672,-0.08139297366142273,-0.051108330488204956,-0.7787747383117676,0.891218900680542,0.1333380937576294,0.2571033835411072,0.9475756883621216,-0.13228648900985718,0.2542968988418579,0.953406810760498,0.11431200672369732,0.03290823550479369,-0.0018073593697895962,-0.0004301230786210586,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,155,0.15415333211421967,-0.0955044055389146,-0.02004143232252542,0.07274371385574341,-0.05334514379501343,0.9848632216453552,-0.07308220863342285,-0.0783659815788269,0.948706865310669,0.018679499626159668,-0.011987090110778809,-0.658028244972229,0.9643518328666687,-0.0828360915184021,-0.050254613161087036,-0.7619258761405945,0.8992393016815186,0.13348114490509033,0.25843989849090576,0.9518070816993713,-0.1321565806865692,0.25540047883987427,0.9568593502044678,0.11446762261535179,0.03276160064016928,0.0013952836757752385,0.00012047795926106719,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,156,0.1459491103887558,-0.09708736680321772,-0.009278686889787946,0.07316872477531433,-0.046711623668670654,0.9861735701560974,-0.07219567894935608,-0.07114094495773315,0.9529385566711426,0.020641177892684937,-0.003226548433303833,-0.7315722703933716,0.9676607847213745,-0.08243680000305176,-0.03969448804855347,-0.8465527296066284,0.9078050851821899,0.13407990336418152,0.26215699315071106,0.9561789631843567,-0.13156738877296448,0.2588757574558258,0.9604672193527222,0.1178840049205642,0.03376033275451661,0.010762745432737475,-0.0015829612643031288,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,157,0.13699813187122345,-0.09733418953620782,0.016460006702237018,0.072867751121521,-0.037256330251693726,0.9874652624130249,-0.07296979427337646,-0.05075874924659729,0.9570181369781494,0.02186375856399536,0.005636036396026611,-0.7302742004394531,0.9707626700401306,-0.08154594898223877,-0.012536048889160156,-0.8263121843338013,0.9152016639709473,0.13497257232666016,0.2673531174659729,0.960278332233429,-0.13076743483543396,0.26389509439468384,0.9640161991119385,0.11968838358206887,0.0330157504783609,0.025738693592024964,-0.00024682273299009294,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,158,0.13518497347831726,-0.09795759835485685,0.0541468277210142,0.07253336906433105,-0.03611156344413757,0.987162172794342,-0.07297399640083313,-0.03437751531600952,0.9498541951179504,0.023318231105804443,0.007830023765563965,-0.5874707102775574,0.9705911874771118,-0.07978379726409912,0.04663747549057007,-0.49728694558143616,0.8717667460441589,0.13685929775238037,0.26690274477005005,0.9618399143218994,-0.1288815140724182,0.26345598697662354,0.9645883440971375,0.12981938661085646,0.01966411495611493,0.037686821018777183,-0.0006234088186490294,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,159,0.13389931619167328,-0.09812343787338773,0.1262478841514122,0.0720287561416626,-0.035902947187423706,0.9876887202262878,-0.07377681136131287,-0.024331212043762207,0.9533644318580627,0.023675501346588135,0.011883288621902466,-0.5530258417129517,0.9724390506744385,-0.08275401592254639,0.06931081414222717,-0.4556969106197357,0.8801896572113037,0.1377059817314148,0.2657109797000885,0.9636538028717041,-0.1282733678817749,0.26264312863349915,0.9652577638626099,0.16707555867253512,0.05897498683623287,0.07210105643039799,-0.00016583951853088585,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,160,0.1317826211452484,-0.09804389678825765,0.12680170230749177,0.07148057222366333,-0.03471583127975464,0.9880771636962891,-0.0745006799697876,-0.02162754535675049,0.9568026661872864,0.023430943489074707,0.013886481523513794,-0.5483770966529846,0.9739821553230286,-0.084016352891922,0.0710967481136322,-0.4618533253669739,0.8889566659927368,0.13779139518737793,0.26606741547584534,0.9656543135643005,-0.12837979197502136,0.2631838023662567,0.9662757515907288,0.16584928068911814,0.05744400673267505,0.0005538181560795774,7.954108513008595e-05,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,161,0.13146620988845825,-0.09125134369074289,0.21278800324695868,0.07097145915031433,-0.03429710865020752,0.9886947274208069,-0.07481110095977783,-0.017139196395874023,0.960785984992981,0.023603767156600952,0.011813104152679443,-0.5313310623168945,0.975942850112915,-0.08425155282020569,0.08018910884857178,-0.4516425132751465,0.8995039463043213,0.13816729187965393,0.26541101932525635,0.9678136110305786,-0.12803000211715698,0.26282232999801636,0.9679290056228638,0.23147917088522538,0.13278352257680853,0.08598630093946691,0.006792553097514753,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,162,0.12982866168022156,-0.08855731265019562,0.3124519471715136,0.07025343179702759,-0.032489627599716187,0.9894042015075684,-0.07577323913574219,-0.012808769941329956,0.9644673466682434,0.023053228855133057,0.012293249368667603,-0.5073082447052002,0.9777867794036865,-0.08386996388435364,0.091997891664505,-0.4690309166908264,0.9088392853736877,0.1381000280380249,0.2662404477596283,0.970129668712616,-0.128129780292511,0.263695627450943,0.970177948474884,0.3202376568141431,0.22050388166184254,0.09966394392455491,0.0026940310405472734,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,163,0.1300620436668396,-0.08582490844241641,0.24211868978128204,0.06957012414932251,-0.03240320086479187,0.9901002645492554,-0.07635200023651123,-0.013011932373046875,0.9678102731704712,0.022490084171295166,0.010780394077301025,-0.517763078212738,0.9796151518821716,-0.08384808897972107,0.08759450912475586,-0.45210152864456177,0.9174434542655945,0.13798493146896362,0.2652188539505005,0.9721125960350037,-0.1282123327255249,0.2628023624420166,0.9721603393554688,0.255439904251726,0.1545368248113013,-0.07033325739023155,0.0027324042077792043,0.0,0.0,0.0,1,1,0,1.0
crossover_11_05_02_fps30.mp4,164,0.12991158664226532,-0.08226442347138613,0.1667646517113941,0.06929251551628113,-0.03341636061668396,0.9901944398880005,-0.07635942101478577,-0.016742318868637085,0.9705098271369934,0.02220943570137024,0.008780509233474731,-0.5320917367935181,0.9809354543685913,-0.08437281847000122,0.07532742619514465,-0.42248374223709106,0.9251071810722351,0.13794651627540588,0.26375046372413635,0.9727499485015869,-0.12829139828681946,0.26174047589302063,0.970953643321991,0.18940373946924188,0.09146153038069964,-0.07535403806988794,0.0035604849710302866,0.0,0.0,0.0,0,0,0,1.0
