Video_ID,Frame_ID,Norm_Torso_Height,Rel_Ball_X,Rel_Ball_Y,Rel_LeftElbow_X,Rel_LeftElbow_Y,LeftElbow_Vis,Rel_RightElbow_X,Rel_RightElbow_Y,RightElbow_Vis,Rel_LeftWrist_X,Rel_LeftWrist_Y,Rel_LeftWrist_Z,LeftWrist_Vis,Rel_RightWrist_X,Rel_RightWrist_Y,Rel_RightWrist_Z,RightWrist_Vis,Rel_LeftAnkle_X,Rel_LeftAnkle_Y,LeftAnkle_Vis,Rel_RightAnkle_X,Rel_RightAnkle_Y,RightAnkle_Vis,Dist_Ball_L_Wrist,Dist_Ball_R_Wrist,Delta_Ball_Y,Delta_Ball_X,Left_Wrist_Behind,Right_Wrist_Behind,Hands_Behind_Back_Count,Dribble,Crossover,Hand_Touch,Ball_Detected
crossover_11_05_02_fps30.mp4,63,0.1721054911613464,-0.0970153542898469,-0.0344953840825615,0.0722481906414032,-0.0633881986141204,0.9768330454826356,-0.0859163701534271,-0.0953560173511505,0.9161256551742554,0.0183961689472198,-0.0550342500209808,-0.5750795602798462,0.9463467001914978,-0.094664454460144,-0.0523221790790557,-0.5518949627876282,0.7806394696235657,0.1310209929943084,0.2549393475055694,0.9494575262069702,-0.1325049400329589,0.2525301277637481,0.950272262096405,0.1172248468113154,0.01798113872524,-0.0305947521837746,0.0001067316128035,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,64,0.1717707067728042,-0.0966787344318325,-0.0587719327066003,0.0721119046211242,-0.0651466846466064,0.976548194885254,-0.0869783461093902,-0.1030371189117431,0.8989868760108948,0.0184026956558227,-0.0562790632247924,-0.5920360088348389,0.94732928276062,-0.0954582393169403,-0.062779814004898,-0.5991847515106201,0.7467551827430725,0.1312350630760193,0.25542151927948,0.9502263069152832,-0.1324074864387512,0.2526425123214721,0.9511774778366088,0.1151084269255436,0.0041895967379594,-0.0242765486240387,0.0003366198580144,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,65,0.1713823229074478,-0.0955917282629821,-0.0740600985724751,0.0728942453861236,-0.0658626556396484,0.9754303693771362,-0.0860738158226013,-0.0963477790355682,0.8796363472938538,0.0194035470485687,-0.0567269623279571,-0.600239098072052,0.9480064511299132,-0.0933001041412353,-0.0779921412467956,-0.6321893930435181,0.7185884118080139,0.1323968470096588,0.2556878626346588,0.951123833656311,-0.1312647759914398,0.2528428137302398,0.952086329460144,0.1162942430047609,0.0045510988462182,-0.0152881658658748,0.0010870061688503,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,66,0.1712014526128769,-0.0948669039596945,-0.0739206411489626,0.0733618140220642,-0.0661892294883728,0.9742974638938904,-0.0855718255043029,-0.0943813621997833,0.8618746399879456,0.0200192928314209,-0.0569739043712616,-0.5990568399429321,0.9484795331954956,-0.0919587910175323,-0.0795923769474029,-0.628060519695282,0.6923398375511169,0.1331169009208679,0.2558334171772003,0.9517914056777954,-0.1305606067180633,0.2529325783252716,0.9529417753219604,0.1161293679503147,0.0063738299202034,0.0001394574235125,0.0007248243032875,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,67,0.1709250956773758,-0.0929304024930727,-0.0818593834958425,0.0742307007312774,-0.0661601126194,0.9732217788696288,-0.082140177488327,-0.0919726192951202,0.8506366014480591,0.021357387304306,-0.056542158126831,-0.6022073030471802,0.9487191438674928,-0.0906816124916076,-0.0885780751705169,-0.6507912278175354,0.678360104560852,0.1343695223331451,0.2558967173099518,0.952347457408905,-0.1294623017311096,0.2530052959918976,0.953302562236786,0.1170583649174853,0.0070850458213076,-0.0079387423468799,0.0019365014666217,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,68,0.1709119379520416,-0.0912140785637548,-0.0830186545848846,0.0747448801994323,-0.0661381781101226,0.9725828170776368,-0.076543390750885,-0.0940770208835601,0.8341513276100159,0.0225769877433776,-0.0565754771232605,-0.5922830700874329,0.9497262835502625,-0.0914629697799682,-0.0916580557823181,-0.641967236995697,0.663129448890686,0.1356556415557861,0.2556914985179901,0.9507761001586914,-0.1283293664455413,0.2528330385684967,0.9520897269248962,0.1168231501269383,0.0086429855887721,-0.0011592710890421,0.0017163239293179,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,69,0.1693284958600998,-0.0899866406190193,-0.076040044063475,0.0741288363933563,-0.0659075379371643,0.973645806312561,-0.0784348547458648,-0.0923798978328704,0.823505699634552,0.0235088765621185,-0.0544381439685821,-0.5928701758384705,0.9525268077850342,-0.0891989767551422,-0.0771523118019104,-0.6328661441802979,0.6388795971870422,0.1365101039409637,0.2553480267524719,0.9519416689872742,-0.1275586783885955,0.2526626586914062,0.9532337188720704,0.1155330018130044,0.0013629210851776,0.0069786105214095,0.0012274379447355,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,70,0.168407455086708,-0.0889363124208935,-0.0596549672324482,0.0726769864559173,-0.0668060481548309,0.9741615653038024,-0.0784731805324554,-0.0874927043914794,0.8048771619796753,0.0241660773754119,-0.0515673756599426,-0.5625033378601074,0.954825222492218,-0.0869593918323516,-0.0731231868267059,-0.5937918424606323,0.6161757111549377,0.1370517909526825,0.2539224922657013,0.9518791437149048,-0.1269974112510681,0.2512703835964203,0.9540203213691713,0.1133911800585878,0.0136125366501819,0.0163850768310268,0.0010503281981258,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,71,0.1670264601707458,-0.0884250394368575,-0.0604919964220465,0.0724959373474121,-0.0669113993644714,0.9740488529205322,-0.0786350667476654,-0.0842212438583374,0.7878723740577698,0.0246340632438659,-0.0503694415092468,-0.5487582683563232,0.9557985663414,-0.0854590535163879,-0.0733232200145721,-0.5701806545257568,0.5938519239425659,0.1374151110649109,0.2529721558094024,0.9509053230285645,-0.1266298294067382,0.25064417719841,0.954071879386902,0.1135113510488402,0.0131695623071463,-0.0008370291895982,0.0005112729840359,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,72,0.1668767780065536,-0.0883238330735998,-0.0333821369380485,0.0718462169170379,-0.0678472518920898,0.9746129512786864,-0.0787195265293121,-0.0804469287395477,0.7902161478996277,0.0245196521282196,-0.0491524636745452,-0.5289595127105713,0.9582297205924988,-0.0839534699916839,-0.0517634749412536,-0.5385220050811768,0.6110926270484924,0.1372598707675933,0.2507390975952148,0.9510664939880372,-0.126776784658432,0.248776376247406,0.954589068889618,0.1139401393621629,0.0188937465912889,0.0271098594839979,0.0001012063632577,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,73,0.1656189262866974,-0.087548127416837,0.007899768323433,0.0714660286903381,-0.0672036111354827,0.9756659865379332,-0.0795603394508361,-0.0708115398883819,0.8055415153503418,0.0244585275650024,-0.0463216304779052,-0.5200218558311462,0.9610128998756408,-0.0828220546245575,-0.0308386981487274,-0.5111531019210815,0.6454389095306396,0.1369912028312683,0.2492299973964691,0.950596570968628,-0.1270641982555389,0.2474437057971954,0.9548925161361694,0.1244405514621122,0.0390256908798887,0.0412819052614816,0.0007757056567628,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,74,0.1634641587734222,-0.0872763566041396,0.0634668703486279,0.0712794959545135,-0.0666303038597107,0.9774227142333984,-0.0798446536064148,-0.0524562299251556,0.8217435479164124,0.0248465836048126,-0.0445212125778198,-0.541077196598053,0.9644502401351928,-0.0828532874584198,0.0293118059635162,-0.3894752264022827,0.6706981658935547,0.1368160545825958,0.2483080923557281,0.9521884918212892,-0.1270142793655395,0.2464402616024017,0.9552875757217408,0.1556694567833705,0.0344402666049342,0.0555671020251948,0.0002717708126973,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,75,0.1622141748666763,-0.08428528258356,0.1480145977764595,0.071616917848587,-0.0650250911712646,0.9792842268943788,-0.0793330073356628,-0.0432374775409698,0.8393185138702393,0.0255438983440399,-0.0443753004074096,-0.5807315111160278,0.9677501320838928,-0.0844510197639465,0.0526031851768493,-0.4154750406742096,0.7031874656677246,0.1370487511157989,0.2480941414833068,0.9549804329872132,-0.1269315183162689,0.2469774484634399,0.9574334025382996,0.2215317627484307,0.095411556548806,0.0845477274278315,0.0029910740205796,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,76,0.1617176085710525,-0.0841052317013175,0.1479718169061149,0.071817547082901,-0.0641241669654846,0.9810037016868592,-0.0790295898914337,-0.0420411527156829,0.8551468253135681,0.0259704887866973,-0.0441414415836334,-0.5828561782836914,0.970751702785492,-0.0852123498916626,0.0540779531002044,-0.4148527383804321,0.7324653267860413,0.1372047960758209,0.2479566037654876,0.9575092792510986,-0.1269551813602447,0.2477212250232696,0.9593889117240906,0.2214140201714978,0.0939003906865688,-4.278087034459421e-05,0.0001800508822424,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,77,0.1616884917020797,-0.0815062401658397,0.2499035588124903,0.0728345513343811,-0.0625920891761779,0.9823996424674988,-0.0779452621936798,-0.0384197235107421,0.8693786859512329,0.0260728597640991,-0.0437010824680328,-0.6102740168571472,0.973173975944519,-0.0837686657905578,0.0656038522720336,-0.4505863487720489,0.7586074471473694,0.1371523141860962,0.2482181191444397,0.9590933322906494,-0.1269950866699218,0.2479525804519653,0.9605301022529602,0.3126930573632879,0.1843135925552042,0.1019317419063754,0.0025989915354777,0.0,0.0,0.0,1,0,0,1.0
crossover_11_05_02_fps30.mp4,78,0.1618003845214843,-0.079853274862645,0.2703071066519109,0.074443519115448,-0.0616301000118255,0.9835165739059448,-0.0773082673549652,-0.0400867760181427,0.8821809887886047,0.0254203081130981,-0.0437528491020202,-0.6115672588348389,0.9750301837921144,-0.08281010389328,0.0654975473880767,-0.4518041610717773,0.781983494758606,0.1362445950508117,0.2485353648662567,0.9605305790901184,-0.1276449859142303,0.2480052411556244,0.9615127444267272,0.3312343325815002,0.2048309019746835,0.0204035478394205,0.0016529653031946,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,79,0.1623680591583252,-0.0768830149860705,0.1901401573564948,0.0759891271591186,-0.0612754523754119,0.9844821095466614,-0.0767506659030914,-0.0421729981899261,0.8936337828636169,0.0252272486686706,-0.0439901053905487,-0.6016241312026978,0.9768232107162476,-0.0825929045677185,0.0607463419437408,-0.4233766496181488,0.8030602931976318,0.1361238360404968,0.2486161291599273,0.9611256122589112,-0.1279404759407043,0.2482237517833709,0.9610390663146972,0.2554280444227697,0.1295197371295373,-0.0801669492954161,0.0029702598765745,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,80,0.1633241921663284,-0.0762785394312972,0.126519475768252,0.0771644711494445,-0.0604232847690582,0.9845954775810242,-0.076564222574234,-0.0420290231704711,0.9036015868186952,0.0252858996391296,-0.0433520078659057,-0.615633487701416,0.9776456356048584,-0.082719087600708,0.0451274216175079,-0.4084317088127136,0.822029173374176,0.1361434459686279,0.2495917975902557,0.9614251852035522,-0.1279786527156829,0.2491175830364227,0.9593071341514589,0.1979183069747727,0.0816464765902372,-0.0636206815882427,0.0006044755547733,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,81,0.1640997380018234,-0.0763447485737881,0.1266451943211439,0.077575534582138,-0.0603284835815429,0.9850420355796814,-0.0764327943325042,-0.0428409576416015,0.9125423431396484,0.0253140032291412,-0.043296068906784,-0.6057056188583374,0.9789933562278748,-0.0828512012958526,0.0393692255020141,-0.3794484138488769,0.8391416668891907,0.1361954510211944,0.2498900890350341,0.9625669717788696,-0.1280559003353119,0.2492077350616455,0.958524227142334,0.1980266011565959,0.0875181618885027,0.0001257185528918,-6.620914249094723e-05,0.0,0.0,0.0,0,0,0,1.0
crossover_11_05_02_fps30.mp4,82,0.1658535152673721,-0.0745785591966015,0.0714432466320875,0.076911985874176,-0.0596446990966796,0.9858145713806152,-0.077283501625061,-0.0566542744636535,0.9210664629936218,0.0247060060501098,-0.0449789464473724,-0.5800513029098511,0.9806402921676636,-0.0829929709434509,0.010454773902893,-0.4641513228416443,0.85512375831604,0.135769784450531,0.2507882714271545,0.9622751474380492,-0.1285938024520874,0.2493922114372253,0.958363115787506,0.1530083394382788,0.0615661930842342,-0.0552019476890563,0.0017661893771866,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,83,0.167774423956871,-0.0742990338196188,0.0276496612444157,0.0749623775482177,-0.0598274767398834,0.986480951309204,-0.0831561684608459,-0.0688691437244415,0.9283973574638368,0.021692156791687,-0.0464826226234436,-0.5651912093162537,0.9819597005844116,-0.0803196728229522,-0.0100702345371246,-0.4647691547870636,0.868757963180542,0.1342363357543945,0.251594215631485,0.963715434074402,-0.1303774416446685,0.249190479516983,0.9607338309288024,0.1212843938288885,0.0381973641993622,-0.0437935853876718,0.0002795253769826,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,84,0.171744018793106,-0.0734520256519317,-0.0112206632044257,0.0728977024555206,-0.0616949796676635,0.9866917729377748,-0.087050050497055,-0.0850929915904998,0.9310088753700256,0.0167203843593597,-0.0506393313407897,-0.5196300745010376,0.9826672673225404,-0.0826083719730377,-0.046247512102127,-0.5064101815223694,0.876615047454834,0.1325574219226837,0.2515874803066253,0.9634262323379515,-0.1321057677268982,0.2485845386981964,0.9617994427680968,0.0984118637405535,0.0362038509229948,-0.0388703244488414,0.0008470081676871,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,85,0.1735661774873733,-0.0721817757113505,-0.0391225196966311,0.0700107514858245,-0.0618135631084442,0.9853534698486328,-0.0910566449165344,-0.0954248011112213,0.9301598072052002,0.0100240409374237,-0.0509715974330902,-0.5190116167068481,0.9811856150627136,-0.0889084637165069,-0.0739347636699676,-0.5349400639533997,0.8818991780281067,0.1311891973018646,0.2523623406887054,0.9616366624832152,-0.1334935426712036,0.2494320571422577,0.9616968035697936,0.0830553847387184,0.0386222011553063,-0.0279018564922053,0.0012702499405812,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,86,0.174146294593811,-0.0728670643547834,-0.0389765879003012,0.0681381821632385,-0.0620706975460052,0.9839804768562316,-0.0934351980686187,-0.0960536897182464,0.9297308921813964,0.0078428983688354,-0.0514505803585052,-0.5196819305419922,0.9798128604888916,-0.0917132794857025,-0.0757586061954498,-0.5379247069358826,0.8875705599784851,0.1305087804794311,0.2525370121002197,0.9597210884094238,-0.1341132223606109,0.2491627931594848,0.9610983729362488,0.0816682225268511,0.0413291264682127,0.0001459317963298,-0.0006852886434328,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,87,0.1744957864284515,-0.0712068232439331,-0.0595627533226478,0.0639199614524841,-0.0627796649932861,0.9831202626228333,-0.0935165286064148,-0.1056496798992157,0.922825813293457,0.0025293231010437,-0.0523269176483154,-0.5514206886291504,0.9768304228782654,-0.0892945826053619,-0.0813416242599487,-0.6103313565254211,0.8635079264640808,0.1307212114334106,0.2530284225940704,0.957326114177704,-0.133859246969223,0.2496468722820282,0.9597849249839784,0.0740903272749809,0.0283105326339962,-0.0205861654223465,0.0016602411108502,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,88,0.1733583062887191,-0.0674256505602497,-0.069633280067909,0.0585709512233734,-0.0603906512260437,0.981883704662323,-0.0973356068134307,-0.105006605386734,0.9157063364982604,-0.0066165030002593,-0.0583347082138061,-0.5963508486747742,0.9696988463401794,-0.0872342586517334,-0.0817855894565582,-0.6401380896568298,0.8221476078033447,0.1314962804317474,0.255151093006134,0.9557738900184632,-0.1329796910285949,0.2518826723098755,0.9576076865196228,0.061849900185166,0.0232391819563306,-0.0100705267452612,0.0037811726836834,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,89,0.1732653677463531,-0.066997333704415,-0.0759479761123657,0.0552508831024169,-0.0590122938156127,0.97858864068985,-0.0991154909133911,-0.1035195589065551,0.9096354246139526,-0.00974041223526,-0.0655003190040588,-0.5832046270370483,0.9619216918945312,-0.0850313603878021,-0.0892461836338043,-0.6126894950866699,0.8083469867706299,0.1325066685676574,0.2565035820007324,0.952288031578064,-0.13190758228302,0.2532443404197693,0.95387464761734,0.0582023074729665,0.0224068838016437,-0.0063146960444566,0.0004283168558347,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,90,0.1735644489526748,-0.0673179110228004,-0.0802535046891468,0.0550952851772308,-0.058360069990158,0.9768608212471008,-0.0976280868053436,-0.1052848696708679,0.9032996892929076,-0.0096757113933563,-0.0697119235992431,-0.5787554979324341,0.9564992785453796,-0.0826106369495391,-0.0906156301498413,-0.6160228848457336,0.789462685585022,0.1340764462947845,0.2571530044078827,0.949394464492798,-0.1303215026855468,0.2539476454257965,0.9507521986961364,0.0585981920369196,0.0184727125873142,-0.0043055285767811,-0.0003205773183854,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,91,0.1732995212078094,-0.0665163241200528,-0.0796670822108664,0.0552241504192352,-0.0577495098114013,0.9737489223480223,-0.0959588587284088,-0.1037432253360748,0.8949305415153503,-0.0093242824077606,-0.0702441334724426,-0.5766391754150391,0.9503121972084044,-0.0818244516849517,-0.0915619134902954,-0.6020628213882446,0.779461145401001,0.1348303258419037,0.2577092349529266,0.9445201754570008,-0.1295910477638244,0.2544073164463043,0.9460245966911316,0.0579631054908856,0.0193862265722162,0.0005864224782803,0.0008015869027476,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,92,0.1727973371744156,-0.0664761844327894,-0.0790574255512981,0.0556318759918212,-0.0577061772346496,0.9724924564361572,-0.0947133898735046,-0.1020099222660064,0.8851025700569153,-0.0081107020378112,-0.070424199104309,-0.5780767202377319,0.9443420171737672,-0.0744028389453888,-0.0847575366497039,-0.6175268292427063,0.7509899139404297,0.1353189945220947,0.2577967941761017,0.9411859512329102,-0.1290594339370727,0.2546023428440094,0.9434612393379213,0.0590005265576799,0.0097633558931486,0.0006096566595682,4.013968726340744e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,93,0.171455979347229,-0.0664193025079823,-0.0708915223435657,0.057006686925888,-0.0570328533649444,0.9720526933670044,-0.0934235751628875,-0.100538432598114,0.87725830078125,-0.0084019601345062,-0.0685650706291198,-0.615216076374054,0.9359031915664672,-0.0680835843086242,-0.0841888785362243,-0.6431225538253784,0.7125611901283264,0.1358576118946075,0.25783172249794,0.9410011172294616,-0.1285256147384643,0.2546145021915436,0.9424844980239868,0.0580639681184536,0.0134011012840879,0.0081659032077324,5.688192480701737e-05,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,94,0.1695162057876587,-0.0667987401202573,-0.0542769327396299,0.0571597218513488,-0.0564096570014953,0.969446301460266,-0.0849154889583587,-0.0887253582477569,0.866848349571228,-0.0071073174476623,-0.0575173795223236,-0.6100263595581055,0.930464208126068,-0.0696629881858825,-0.0664587616920471,-0.6201573014259338,0.7036714553833008,0.1354793906211853,0.2571107149124145,0.940085470676422,-0.1287725567817688,0.2537692785263061,0.9413279294967652,0.0597793144493131,0.0125140270739433,0.0166145896039358,-0.0003794376122749,0.0,0.0,0.0,0,0,1,1.0
crossover_11_05_02_fps30.mp4,95,0.1679246425628662,-0.0667285922220197,-0.0250288940057521,0.0574516355991363,-0.0556971728801727,0.9688405990600586,-0.0844805538654327,-0.0837163627147674,0.8685497641563416,-0.0062654912471771,-0.0466867387294769,-0.5274225473403931,0.9310303330421448,-0.0703323483467102,-0.0518476068973541,-0.5762485861778259,0.7179326415061951,0.1351507604122162,0.2558180689811706,0.9405844807624816,-0.1290181279182434,0.252419650554657,0.9425197243690492,0.0642249859289279,0.0270597564543441,0.0292480387338778,7.01478982376158e-05,0.0,0.0,0.0,0,0,1,1.0
